True Label: 0.0
4.0	0.35211162227402526
4.0	0.3340213285613424
4.0	0.3032936931739269
4.0	0.29250896965085227
3.0	0.2681114302947417
4.0	0.24365796154926908
4.0	0.2272727272727273
4.0	0.2088931871468374
4.0	0.19827263883864388
3.0	0.19738550848793068
3.0	0.18860838403857944
4.0	0.18181818181818182
0.0	0.17654696590094993
4.0	0.17407765595569785
4.0	0.16865026313472284
4.0	0.16796775328675628
0.0	0.16633695978261512
4.0	0.16448792373994225
4.0	0.16448792373994225
4.0	0.16111345379290332
4.0	0.1599005372667078
4.0	0.15731330124142318
2.0	0.15289415743128765
0.0	0.15153077082878666
2.0	0.14795658932921824
3.0	0.14625448482542613
4.0	0.14625448482542613
4.0	0.14625448482542613
4.0	0.14382062372263346
4.0	0.14301938838683886
3.0	0.13988146975022753
0.0	0.13937366833451512
3.0	0.1374416265488099
4.0	0.13636363636363638
4.0	0.1353825902684706
4.0	0.1353825902684706
4.0	0.135116001384382
4.0	0.13483997249264842
4.0	0.13483997249264842
4.0	0.1342123198723443
4.0	0.13396460456409387
4.0	0.13193984914006274
4.0	0.128564869306645
4.0	0.12565388414768008
3.0	0.1254363015010636
4.0	0.1254363015010636
4.0	0.1254363015010636
3.0	0.12436708454077276
4.0	0.12434118282549846
2.0	0.12424730498438734
