True Label: 0.0
4.0	0.3172619609661971
4.0	0.2247017658819415
4.0	0.21067524290009615
3.0	0.2044652050273827
3.0	0.19658927487319622
4.0	0.19304683562633607
4.0	0.1824501122999404
4.0	0.1813296301838414
4.0	0.17376201171422898
2.0	0.17184994503786144
4.0	0.17025130615174974
2.0	0.16946853737950202
1.0	0.16571045299983225
1.0	0.16357216402190616
4.0	0.1563858105428061
4.0	0.15488061853247326
4.0	0.1517165212272521
3.0	0.1517165212272521
2.0	0.15048231635721152
4.0	0.14980117725462766
1.0	0.14953343588376805
0.0	0.14836060651405208
0.0	0.14836060651405208
0.0	0.14744195615489714
4.0	0.14519080172812557
1.0	0.14519080172812554
1.0	0.14519080172812554
4.0	0.13900960937138318
0.0	0.13853918633234386
4.0	0.13650472655798704
4.0	0.13519679857771408
4.0	0.13324272283470417
4.0	0.1318760946791574
2.0	0.13041800750958332
2.0	0.13041800750958332
4.0	0.12903971808580209
3.0	0.129011711635535
4.0	0.1276884796138123
4.0	0.12704195151210987
4.0	0.1264304343560434
4.0	0.12627631349295482
0.0	0.1257389226923863
4.0	0.1257389226923863
4.0	0.12510864843424485
4.0	0.12286829679574764
2.0	0.12065427226646004
4.0	0.12038585308576921
4.0	0.12013890748606729
4.0	0.11997845478343566
4.0	0.11729852221214702
