True Label: 0.0
4.0	0.1784558783851703
0.0	0.1427569568016678
4.0	0.13253974049576697
0.0	0.1322079106744083
0.0	0.12949244257070305
0.0	0.12208664567220492
0.0	0.12179599555023404
4.0	0.11927968090342447
0.0	0.11875089554215516
1.0	0.11733349645452444
4.0	0.11478278228033129
3.0	0.11075970369603699
4.0	0.10929886509657226
3.0	0.10908748176672764
0.0	0.10713431680111603
4.0	0.10713431680111603
4.0	0.10626278551055637
4.0	0.10626278551055637
0.0	0.10583456146669834
4.0	0.10573013661495897
4.0	0.1051861337724777
3.0	0.10484648770558727
4.0	0.10476454436543672
4.0	0.10361954228816342
3.0	0.10359611008545133
4.0	0.10253309789938272
4.0	0.10143783390008614
4.0	0.10143783390008614
0.0	0.10103279571720915
3.0	0.10080972981818896
3.0	0.10080972981818896
4.0	0.09988907373180403
4.0	0.09979654098963517
4.0	0.0991704379697524
4.0	0.0941763218696022
4.0	0.09371974928126207
2.0	0.09259964968589901
0.0	0.09202627172903877
0.0	0.09016696346674324
4.0	0.08995953976558019
4.0	0.0885422004151433
4.0	0.0885422004151433
4.0	0.08623253429104237
4.0	0.08607958149356941
0.0	0.08553989227683013
4.0	0.0850102284084451
2.0	0.08501022840844509
2.0	0.08501022840844509
4.0	0.08386549236063442
4.0	0.08324089477650336
