True Label: 0.0
1.0	0.25301215685249495
0.0	0.22453655975512463
3.0	0.21089383567198813
4.0	0.20124611797498107
0.0	0.1932564780242632
0.0	0.19078013215093811
4.0	0.15348515337873014
4.0	0.15316971293620996
4.0	0.15311752374093252
0.0	0.1513825177048746
1.0	0.15000000000000002
0.0	0.13483997249264842
4.0	0.13228756555322954
4.0	0.1318760946791574
1.0	0.12909944487358055
0.0	0.129069939800661
0.0	0.12892198850808623
1.0	0.12524485821702988
4.0	0.12171612389003691
0.0	0.12028789665711086
1.0	0.10914103126634984
4.0	0.10664042597030368
4.0	0.1063618783305897
3.0	0.10469071079869613
4.0	0.10164463907684076
3.0	0.09999999999999999
4.0	0.09658342616078197
3.0	0.09596105247487251
2.0	0.09461115783268209
4.0	0.0944911182523068
4.0	0.09424212936563148
3.0	0.09421683286017897
4.0	0.09316949906249122
4.0	0.0930472293260036
4.0	0.09294108010672725
4.0	0.08964214570007953
4.0	0.08945648527797903
4.0	0.08805359973400768
0.0	0.08660254037844387
3.0	0.08642633970683908
3.0	0.08534918135881965
4.0	0.08295795604949602
4.0	0.08257228238447704
3.0	0.08124207484594866
0.0	0.08057197839559152
1.0	0.08032193289024989
1.0	0.08024108542850393
4.0	0.07990629331234864
4.0	0.07868595427869617
4.0	0.07857340827407755
