True Label: 0.0
4.0	0.12420391496910071
4.0	0.1130755885921264
4.0	0.09947294626039876
4.0	0.08915343973839863
4.0	0.08703882797784893
4.0	0.07913024420099961
4.0	0.07913024420099961
0.0	0.07689464481087925
1.0	0.07547223547528768
1.0	0.07379873698500496
4.0	0.06980579556136168
2.0	0.06963106238227915
2.0	0.06963106238227915
4.0	0.06700252101728081
4.0	0.06333004963811237
4.0	0.062374597183033356
0.0	0.0618688224889746
4.0	0.05841663643606514
4.0	0.05782951966127113
4.0	0.05641889238885798
3.0	0.055048188256318034
4.0	0.055048188256318034
4.0	0.055048188256318034
4.0	0.05437272478270369
4.0	0.052486388108147805
2.0	0.051964122498149634
4.0	0.05133270023393454
4.0	0.05133270023393454
4.0	0.05133270023393454
4.0	0.05025189076296061
4.0	0.050251890762960605
0.0	0.050251890762960605
4.0	0.050251890762960605
3.0	0.048280454958526765
4.0	0.04820634830708037
4.0	0.04767312946227961
4.0	0.04737793696791343
4.0	0.04737793696791343
4.0	0.04737793696791343
4.0	0.04694525268130203
4.0	0.046941726012425675
3.0	0.04691860195381706
3.0	0.04689790496105419
0.0	0.04665770924632119
4.0	0.04652421051992355
0.0	0.04611429759107165
4.0	0.04494665749754947
4.0	0.04494665749754947
2.0	0.04413674147523748
3.0	0.04408535991943091
