True Label: 0.0
4.0	0.4999999999999991
4.0	0.49111241826002044
4.0	0.46192121609584663
4.0	0.45542794672675624
4.0	0.3994765601878811
4.0	0.3328132908658562
4.0	0.31070399125724085
4.0	0.31036568441068035
4.0	0.2819859661773674
4.0	0.2665993267791574
0.0	0.2641096963354635
1.0	0.2631414503046514
3.0	0.2597196627402334
4.0	0.25856112907313794
4.0	0.251138837400513
3.0	0.2491025535342693
3.0	0.23986750744545382
4.0	0.23850291334346171
4.0	0.2343368484124228
4.0	0.2224535799662346
4.0	0.22027256376598042
4.0	0.21670431102368137
4.0	0.21533656340601015
4.0	0.21496368596018361
4.0	0.2139114834310732
3.0	0.21242964433104375
4.0	0.20943451454924172
3.0	0.20849873097525373
4.0	0.20842657359950723
4.0	0.20503729774572366
0.0	0.20231042844792438
3.0	0.20192322277420005
4.0	0.20182351937026605
2.0	0.2007267883857492
0.0	0.20044100637295456
4.0	0.19973828009394054
4.0	0.19855483784033018
4.0	0.1921902121951375
2.0	0.19032048884312935
4.0	0.1896162721457212
4.0	0.1874004301347659
4.0	0.17964253704567432
3.0	0.1793378687082208
4.0	0.17700447105829303
4.0	0.17610655575852316
4.0	0.17579713059849378
4.0	0.17318102950623276
3.0	0.17066379063410175
4.0	0.17044874990798586
4.0	0.17037152473515418
