True Label: 0.0
4.0	0.21821789023599242
4.0	0.21274790016365677
4.0	0.20701966780270625
4.0	0.20296736302193902
4.0	0.19504737440137349
4.0	0.1860968420796942
4.0	0.1749635530559413
3.0	0.17192047651837583
4.0	0.16116459280507606
4.0	0.16116459280507606
4.0	0.15430334996209194
1.0	0.14888750009563956
4.0	0.14285714285714288
3.0	0.137631332127781
4.0	0.13750477455423168
0.0	0.12964074471043288
4.0	0.1267731382092775
4.0	0.12598815766974242
4.0	0.12446097204675335
3.0	0.12371791482634838
4.0	0.12087344460380704
0.0	0.1201835279247841
4.0	0.11952286093343936
4.0	0.11695217633781757
4.0	0.11664236870396087
4.0	0.11664236870396087
4.0	0.11140622746386532
4.0	0.1111873974991652
4.0	0.10690449676496977
4.0	0.10482848367219184
0.0	0.10309826235529032
4.0	0.10286889997472795
4.0	0.10286889997472795
4.0	0.10101525445522107
4.0	0.09925833339709303
4.0	0.09759000729485331
4.0	0.09759000729485331
4.0	0.09723055853282467
3.0	0.09723055853282467
3.0	0.09723055853282467
4.0	0.0944911182523068
4.0	0.09335697754134613
4.0	0.09197090092274487
4.0	0.0913717355809759
0.0	0.09085547303895389
4.0	0.09020771689863955
4.0	0.08964214570007953
4.0	0.08948568254131323
0.0	0.0890870806374748
4.0	0.0890870806374748
