True Label: 0.0
4.0	0.5310441565643051
0.0	0.5053548735837807
0.0	0.4940094076095274
3.0	0.4742490313051463
2.0	0.4110864330898618
1.0	0.40928314203657346
4.0	0.39495652096475425
4.0	0.3886845233474983
2.0	0.38603672904040004
4.0	0.3718883287087489
4.0	0.3710230339408912
2.0	0.36828755934971114
0.0	0.3635395249789216
4.0	0.3510298501684228
4.0	0.3400600872554179
0.0	0.33615374145546045
4.0	0.3327050462214763
0.0	0.3206117249455934
4.0	0.31944244020143636
4.0	0.3085354857314913
4.0	0.30476927585392166
3.0	0.28503047156937655
4.0	0.28308670606731534
4.0	0.2815196544950953
4.0	0.2759386380695814
4.0	0.2736674995462508
4.0	0.27099545114233314
4.0	0.2630971683267255
0.0	0.2625563235958878
4.0	0.26123918328900203
3.0	0.2585096361442634
1.0	0.25378042877430784
4.0	0.23850291334346171
4.0	0.23850291334346171
4.0	0.23390376372065785
4.0	0.23390376372065785
4.0	0.230780994909771
4.0	0.2301366734110004
4.0	0.22254591446362376
2.0	0.22142664878728674
4.0	0.22066012249769998
4.0	0.21736413934819207
4.0	0.21688313676594786
3.0	0.21541253478209937
3.0	0.21411190679044834
4.0	0.21081433038361763
4.0	0.20945732568601846
4.0	0.20715899570887583
0.0	0.207107221060079
4.0	0.20506394829122537
