True Label: 0.0
3.0	0.3076923076923077
4.0	0.20801257358446093
0.0	0.2044652050273827
4.0	0.19760376304381097
4.0	0.16537964611894462
4.0	0.16012815380508716
0.0	0.15724272550828775
1.0	0.15450786078738143
4.0	0.15384615384615385
0.0	0.15384615384615383
0.0	0.15300774894579094
4.0	0.14782809899727065
4.0	0.147087101353638
1.0	0.14484136487558028
4.0	0.1444316289348238
4.0	0.1397713115629224
0.0	0.1386750490563073
4.0	0.13323467750529824
2.0	0.12950201134373315
2.0	0.12838814775327387
4.0	0.1254363015010636
3.0	0.1254363015010636
4.0	0.1245338703466795
0.0	0.12403473458920845
4.0	0.12403473458920845
4.0	0.12136700910941023
4.0	0.12104550653376049
4.0	0.11566298639324805
4.0	0.11429089766391891
4.0	0.11382207864489444
4.0	0.11322770341445959
2.0	0.11270711351480167
4.0	0.10878565864408425
4.0	0.10878565864408424
4.0	0.10675210253672476
1.0	0.10639084227042908
4.0	0.10336227882434038
4.0	0.10241831129983782
4.0	0.10175966581017658
3.0	0.10090091909944687
4.0	0.10090091909944687
4.0	0.10090091909944687
4.0	0.09962709627734359
4.0	0.09962709627734359
4.0	0.09826045801675802
4.0	0.09805806756909202
4.0	0.09544271444636665
4.0	0.09544271444636665
4.0	0.09513029883089881
4.0	0.09482093118615209
