True Label: 0.0
2.0	0.29743138278792614
4.0	0.1732413427881222
4.0	0.16850803372845688
1.0	0.15761441046165936
2.0	0.15277980601795352
0.0	0.13946252633739406
2.0	0.1343492724129132
3.0	0.1302401341234847
4.0	0.1297416335257586
4.0	0.12930650105293717
4.0	0.1291653623886614
3.0	0.12316062408839398
4.0	0.12256789162172903
2.0	0.11951147942972996
1.0	0.11804014576459868
3.0	0.11802665469126303
4.0	0.11597528753369664
3.0	0.11199313129858071
4.0	0.1082796141535011
2.0	0.10584345652614105
0.0	0.1053780830019228
4.0	0.10530535046787748
4.0	0.10264638424806569
4.0	0.10195814407608521
4.0	0.10158313016727619
4.0	0.09791840981793673
2.0	0.09785753961368598
4.0	0.09664706817324831
4.0	0.09582151424746699
4.0	0.09434502184040987
4.0	0.09434502184040987
2.0	0.0924048103614428
3.0	0.09136092444201653
4.0	0.09056510340826154
3.0	0.09023301179458422
4.0	0.09010035547606567
4.0	0.08962248318844801
3.0	0.08953502356806381
3.0	0.08953502356806381
3.0	0.08932612433757073
4.0	0.08924210558485463
4.0	0.08830927961400545
0.0	0.08763716720875936
0.0	0.08713128900943562
4.0	0.08708771246807065
4.0	0.08690833490899583
0.0	0.08674143788610468
4.0	0.08664675919183241
4.0	0.08659353007405715
4.0	0.08659353007405715
