True Label: 0.0
4.0	0.4999999999999991
4.0	0.3748008602695318
3.0	0.3586757374164416
4.0	0.33315632023958375
3.0	0.30176758265129094
4.0	0.29283062816990146
4.0	0.2819859661773674
1.0	0.274245491578299
4.0	0.2721277340816106
3.0	0.2597196627402334
4.0	0.25035073671921243
3.0	0.2491025535342693
4.0	0.24555620913001022
3.0	0.2439905608521584
4.0	0.24320291277582323
4.0	0.23850291334346171
4.0	0.23527642037219293
4.0	0.23096060804792332
4.0	0.2281175073595864
4.0	0.22771397336337812
0.0	0.22545949687173714
4.0	0.2224535799662346
4.0	0.22027256376598042
4.0	0.2109516572220214
4.0	0.20943451454924172
3.0	0.20849873097525373
0.0	0.20231042844792438
4.0	0.20182351937026605
2.0	0.2007267883857492
0.0	0.20044100637295456
4.0	0.19973828009394054
4.0	0.19973828009394054
4.0	0.19855483784033018
4.0	0.1921902121951375
2.0	0.19032048884312935
4.0	0.18680929740801075
4.0	0.17964253704567432
4.0	0.17775309156259556
4.0	0.1762469186503255
4.0	0.17610655575852316
4.0	0.17579713059849378
4.0	0.17318102950623276
2.0	0.17306923237489802
3.0	0.17066379063410175
4.0	0.17037152473515418
2.0	0.169943715464835
4.0	0.1677349936018723
3.0	0.1673951360769581
4.0	0.16734900255307217
4.0	0.1664066454329281
