True Label: 0.0
4.0	0.5000000000000003
4.0	0.21821789023599236
2.0	0.21516574145596762
4.0	0.19245008972987526
4.0	0.14547859349066158
0.0	0.1445140838942413
4.0	0.13608276348795437
0.0	0.12909944487358055
4.0	0.12022261795565767
0.0	0.11941628680530643
0.0	0.10779361112725909
4.0	0.10726598382247302
3.0	0.10675210253672476
0.0	0.10626278551055637
4.0	0.10540925533894599
4.0	0.10369516947304253
0.0	0.10285714554402345
4.0	0.10271927240465611
4.0	0.10257624248277727
4.0	0.10257624248277727
3.0	0.10206207261596575
3.0	0.10141732786495532
4.0	0.10050378152592122
4.0	0.10050378152592121
0.0	0.0982769823601312
4.0	0.09435641951204965
4.0	0.09335200560186732
4.0	0.09128709291752769
4.0	0.09128709291752769
4.0	0.0902893898143269
4.0	0.0890870806374748
4.0	0.08830215713766958
4.0	0.08772689266130253
4.0	0.08660930699488413
3.0	0.08641264122753545
0.0	0.08606629658238704
4.0	0.08399210511316162
0.0	0.08206099398622183
4.0	0.08025723539051281
0.0	0.07856742013183862
3.0	0.07803834057724265
1.0	0.07732446730270592
2.0	0.07698003589195011
0.0	0.07583595919888167
4.0	0.07548513560963972
0.0	0.07525394016428849
0.0	0.07513913622228603
4.0	0.07453559924999299
4.0	0.07392212709545729
4.0	0.07273929674533079
