True Label: 0.0
4.0	0.31173984319427483
4.0	0.2978777343672496
4.0	0.23809523809523808
4.0	0.21536524612697402
4.0	0.215365246126974
0.0	0.20788767860257112
4.0	0.1749635530559413
4.0	0.17407765595569785
4.0	0.15971914124998499
4.0	0.15586992159713742
3.0	0.1543033499620919
4.0	0.14414224048831895
4.0	0.1385917857350474
0.0	0.13705760337146383
3.0	0.1348729094186177
4.0	0.13468700594029479
4.0	0.12700012700019048
4.0	0.12456330331680979
4.0	0.12371791482634839
4.0	0.12182898077463451
4.0	0.12126781251816647
4.0	0.11987805595403908
3.0	0.11425445321527032
4.0	0.11024909044875567
3.0	0.10794423597640361
4.0	0.107682623063487
4.0	0.1043281061914602
4.0	0.10418927964135324
4.0	0.10309826235529033
3.0	0.10263160115815707
4.0	0.10101525445522108
1.0	0.09975093361076327
1.0	0.09947294626039876
4.0	0.09832102880166932
1.0	0.09821428571428571
0.0	0.09523809523809523
4.0	0.09035079029052512
4.0	0.08980265101338744
4.0	0.08924214965063204
4.0	0.08817334283548109
4.0	0.0861460984507896
4.0	0.0861460984507896
2.0	0.08571428571428572
4.0	0.08571428571428572
2.0	0.08571428571428572
4.0	0.08425254637422692
4.0	0.08425254637422692
4.0	0.08417937871268424
2.0	0.0833514237130826
3.0	0.08247860988423227
