True Label: 0.0
1.0	0.21113802756550554
3.0	0.1533929977694741
3.0	0.14969623771302396
0.0	0.14625448482542613
4.0	0.1391037210186643
4.0	0.13511320473331348
4.0	0.13231403100624078
4.0	0.1285436241822652
3.0	0.1264304343560434
4.0	0.12524485821702988
4.0	0.11764705882352941
4.0	0.11764705882352941
4.0	0.11363310286178555
1.0	0.11259433727776123
0.0	0.1096908636190696
4.0	0.10868726645779395
4.0	0.10846522890932808
0.0	0.10846522890932808
0.0	0.10713431680111603
4.0	0.10502100630210075
4.0	0.10502100630210075
4.0	0.10114434748483472
4.0	0.09994449069791543
4.0	0.09901475429766744
1.0	0.09723055853282467
3.0	0.09723055853282467
4.0	0.09358766221586658
4.0	0.09356014857063996
4.0	0.09095085938862486
3.0	0.08807354275501537
4.0	0.08665671776277227
4.0	0.08574929257125442
4.0	0.08574929257125441
4.0	0.08444006618414981
4.0	0.08318903308077029
2.0	0.08318903308077029
2.0	0.08134892168199606
0.0	0.07756315349925286
4.0	0.07669649888473705
4.0	0.07669649888473705
4.0	0.07669649888473705
3.0	0.07426106572325059
4.0	0.07312724241271307
3.0	0.07151985398521515
4.0	0.0707549137677225
4.0	0.0700140042014005
4.0	0.0700140042014005
4.0	0.0700140042014005
0.0	0.06906138832741962
4.0	0.06825898811407623
