True Label: 0.0
3.0	0.23434003976548295
4.0	0.22341361689512648
2.0	0.22167554926073632
4.0	0.2058467423981546
4.0	0.1992047682223989
4.0	0.1992047682223989
4.0	0.19146654018046286
4.0	0.18605210188381271
4.0	0.1728526794136782
4.0	0.1559625734730109
4.0	0.15000000000000002
4.0	0.149071198499986
4.0	0.149071198499986
4.0	0.14841643785103537
4.0	0.14638501094227999
4.0	0.14509525002200233
4.0	0.14509525002200233
4.0	0.14301938838683886
4.0	0.14301938838683886
4.0	0.1414213562373095
4.0	0.14088612812800666
4.0	0.13900534603350806
4.0	0.13801311186847084
4.0	0.1375
4.0	0.1375
3.0	0.13306674054107176
4.0	0.1328060705238706
4.0	0.13143853598853794
3.0	0.12824729401064427
4.0	0.1255197527616006
4.0	0.1224744871391589
4.0	0.11952286093343936
3.0	0.11906811155751745
4.0	0.11752512368056713
4.0	0.1131370849898476
4.0	0.1129384878631564
4.0	0.1129384878631564
3.0	0.11180339887498948
3.0	0.11046146548872857
4.0	0.10882143751650175
0.0	0.10882143751650174
4.0	0.10673521004472303
4.0	0.10673521004472301
4.0	0.10540925533894598
4.0	0.10540925533894598
1.0	0.10397504898200727
4.0	0.10368938275078166
3.0	0.10350983390135313
3.0	0.10350983390135313
2.0	0.10345212002237435
