True Label: 0.0
3.0	0.29038160345625114
4.0	0.25332019855244947
4.0	0.19750213213679885
4.0	0.19645989725150062
4.0	0.1939524551505708
4.0	0.19284730395996752
3.0	0.18778101072520811
4.0	0.18651363284158542
4.0	0.17588161767036214
4.0	0.17058076135148037
4.0	0.16888013236829963
4.0	0.16412198797244368
3.0	0.1624591083221647
0.0	0.16140004156875076
4.0	0.16080605044147395
3.0	0.1599005372667079
4.0	0.15632634987018063
4.0	0.1553240259946055
4.0	0.1544494014381979
4.0	0.15386436372416593
4.0	0.15386436372416593
3.0	0.1520300241953868
3.0	0.15075567228888184
4.0	0.15075567228888184
4.0	0.15075567228888184
3.0	0.14981677303639995
3.0	0.1485738542868107
4.0	0.1484539238050411
4.0	0.14777011582226218
4.0	0.14774627424162584
4.0	0.14519080172812557
4.0	0.1448743395748978
3.0	0.1448413648755803
4.0	0.14180684058130136
4.0	0.13977653617040253
4.0	0.13927860841553208
2.0	0.13834289277321493
4.0	0.13709686517612307
3.0	0.1368465911938695
4.0	0.1365577483997838
4.0	0.135977882729801
4.0	0.13560315826200875
4.0	0.1348399724926484
4.0	0.13400504203456162
4.0	0.13400504203456162
3.0	0.1333491152276105
4.0	0.13295400586957762
4.0	0.1297498240269205
1.0	0.12822812257859
4.0	0.12712834523274563
