True Label: 0.0
4.0	0.335854623255751
3.0	0.32133050776995525
4.0	0.3136561361440702
3.0	0.30035433147207297
4.0	0.29875664829329296
1.0	0.2884140397228008
4.0	0.2594044165141464
0.0	0.2556936214605542
1.0	0.25112604754222567
3.0	0.24630575077439493
0.0	0.24506206245344606
0.0	0.24346550823087731
4.0	0.23848569540450076
4.0	0.23280620410933336
4.0	0.2290393337255473
4.0	0.2238491101079363
4.0	0.22126011722576072
4.0	0.21830311495716223
3.0	0.2177951556205486
3.0	0.2066299477919412
4.0	0.20633055257020724
4.0	0.2036342961871791
3.0	0.20054701360485516
1.0	0.19333875875248743
3.0	0.1926260650503149
4.0	0.19207437206147598
0.0	0.185598279387163
4.0	0.18480531773864325
4.0	0.17831888788705275
2.0	0.1782318818375272
0.0	0.16812065978477164
4.0	0.1648058063306571
2.0	0.16461889470864868
1.0	0.1601564385020744
3.0	0.15765126012249742
1.0	0.15352742827909927
3.0	0.14471279211610186
4.0	0.14362245924779915
3.0	0.14166714830080349
2.0	0.1413572389499408
3.0	0.13913100156755034
2.0	0.13861290145715738
4.0	0.13831850089829217
4.0	0.13821595010358043
4.0	0.1362492432935772
0.0	0.13500711002911076
4.0	0.13348767498451922
4.0	0.13265716212476383
2.0	0.1321815364753605
4.0	0.1317550629114671
