True Label: 0.0
4.0	0.4999999999999991
3.0	0.18720771611224418
4.0	0.1820132807127772
4.0	0.17251638983558854
4.0	0.15007505629691606
4.0	0.14638501094227996
4.0	0.12127398375109172
4.0	0.11547005383792516
4.0	0.11483385035264292
3.0	0.11267766432903789
3.0	0.10954451150103324
4.0	0.10893616758264874
4.0	0.10758287072798381
4.0	0.10758287072798381
4.0	0.10540925533894599
3.0	0.10537606080014808
3.0	0.10366105360784116
4.0	0.10176144730133677
2.0	0.10079118451657455
4.0	0.10055275366250864
4.0	0.09960238411119947
1.0	0.09799578870122228
4.0	0.09622504486493763
3.0	0.09422071133306228
4.0	0.09338734736749545
4.0	0.09105510501284467
3.0	0.09022650821576841
4.0	0.08878323426507485
3.0	0.08805379897069367
4.0	0.08730010318938711
4.0	0.08695819912499182
2.0	0.08677095775731852
4.0	0.0867227382716513
4.0	0.08659353007405715
4.0	0.08625819491779427
4.0	0.0829074438854974
4.0	0.08268982305947228
1.0	0.08189571487787878
4.0	0.08156588543773903
4.0	0.08135539247924786
4.0	0.08122328620674137
0.0	0.08052004105497122
4.0	0.08036995796652295
4.0	0.07987043809059698
4.0	0.07968190728895957
1.0	0.07945521577046602
4.0	0.07931114454446676
4.0	0.07931114454446676
4.0	0.07827803638564368
3.0	0.07791278649137491
