True Label: 0.0
4.0	0.4193139346887673
4.0	0.3289758474798845
4.0	0.2927700218845599
4.0	0.24743582965269675
4.0	0.2053501270971001
4.0	0.18333969940564224
4.0	0.1752191610126156
4.0	0.1752191610126156
4.0	0.1649572197684645
4.0	0.15971914124998493
4.0	0.15593623511709007
4.0	0.1543033499620919
4.0	0.15118578920369088
4.0	0.14638501094227996
4.0	0.14547859349066158
4.0	0.14547859349066158
4.0	0.14285714285714282
4.0	0.13363062095621217
4.0	0.13363062095621217
4.0	0.11904761904761903
4.0	0.11904761904761903
3.0	0.11769797726729993
4.0	0.11118739749916517
4.0	0.10714285714285712
4.0	0.10124149271051076
3.0	0.10101525445522107
4.0	0.10101525445522107
0.0	0.10022296571715912
4.0	0.10012523486435176
4.0	0.0975900072948533
4.0	0.09199511334936486
4.0	0.09166984970282112
0.0	0.09166984970282112
0.0	0.08964214570007951
0.0	0.08964214570007951
4.0	0.0890870806374748
4.0	0.08671099695241198
2.0	0.08451542547285165
4.0	0.08291849892341731
3.0	0.08104408984731078
2.0	0.08099238707340582
4.0	0.08058229640253801
4.0	0.07978046256137127
3.0	0.07881104062391006
4.0	0.07881104062391006
4.0	0.07881104062391006
4.0	0.07755667343294813
4.0	0.07715167498104596
0.0	0.07715167498104594
4.0	0.07559289460184544
