True Label: 0.0
4.0	0.3296817097484501
4.0	0.2890295547830421
4.0	0.2536312118046966
4.0	0.24569372465932113
4.0	0.22167554926073632
4.0	0.21666028367152548
3.0	0.19827735417067394
4.0	0.18063828820816624
4.0	0.17509367638290266
4.0	0.17179855067707067
0.0	0.16986649069356113
4.0	0.1654330342832931
4.0	0.1607147732140338
4.0	0.1607147732140338
4.0	0.15897177507980864
3.0	0.15823576161249137
1.0	0.15425963782006955
0.0	0.15363744891701658
4.0	0.1517708734718162
4.0	0.14876521202068343
4.0	0.14876521202068343
3.0	0.14435120656673028
4.0	0.1440891070194786
4.0	0.14130824451538546
4.0	0.14130824451538546
3.0	0.12934251163431437
4.0	0.12584259845680074
3.0	0.12531340904332297
0.0	0.11764237704284942
4.0	0.11709377101687012
3.0	0.11554783743049621
4.0	0.1150393538260252
4.0	0.11337364274559432
4.0	0.11224651460575738
4.0	0.11068450087284483
3.0	0.1097075711434081
4.0	0.10837744360454182
4.0	0.1075671824504515
3.0	0.1060660702110305
4.0	0.10479410718510758
4.0	0.10326699939512703
4.0	0.10310800469052166
2.0	0.10306756224743199
4.0	0.10126691914700225
4.0	0.10118058231454413
0.0	0.09961612011848177
3.0	0.09913867708533697
3.0	0.0983587676541709
3.0	0.09808104822649384
3.0	0.09796767756594951
