True Label: 0.0
4.0	0.5542002797534495
4.0	0.5307760421770866
4.0	0.45542794672675624
4.0	0.4522463705898152
4.0	0.4111781397965135
4.0	0.4102226984021065
1.0	0.40964618944607867
3.0	0.4020307199735414
4.0	0.3900391413083475
4.0	0.35809176024532047
4.0	0.34017895301839485
4.0	0.33152854919805114
4.0	0.2954654593443895
3.0	0.2902599535548799
3.0	0.28903609509650074
4.0	0.2884939905081037
3.0	0.2867115377671391
4.0	0.2850839817867669
4.0	0.2697061851080108
3.0	0.26548989571433923
4.0	0.25500628839015294
4.0	0.25166041784471016
4.0	0.24957406705085594
4.0	0.24424350364234304
4.0	0.24021525542732797
3.0	0.23647569072804187
3.0	0.23637915033180454
4.0	0.2356828921173784
2.0	0.2350273998043625
2.0	0.23299083623424086
4.0	0.23279096796830692
3.0	0.2313048698487773
4.0	0.230780994909771
4.0	0.2294408670579586
2.0	0.22932145988512617
4.0	0.22829708096503518
4.0	0.22771397336337812
4.0	0.22752283242986937
4.0	0.22504146122755353
4.0	0.2229330716868157
4.0	0.21909123187250182
0.0	0.21558112560090764
4.0	0.21365765541776383
3.0	0.21258668298233013
4.0	0.21221935627982735
3.0	0.21027362720463774
4.0	0.20980411150383824
4.0	0.20894186665873735
4.0	0.20856983852806285
3.0	0.20782257302089557
