True Label: 0.0
1.0	0.47415815817584867
0.0	0.4051577591946156
3.0	0.36171447178434635
4.0	0.3555473090789375
3.0	0.3470463269505222
4.0	0.3160514472041247
4.0	0.2834628204342888
3.0	0.28110101131108134
4.0	0.2729298933144549
0.0	0.2622471143038004
3.0	0.26123516190885837
1.0	0.24699788978791234
4.0	0.2439191823242297
0.0	0.24346550823087731
3.0	0.2186690486848641
0.0	0.21478077372861942
4.0	0.1937726499757725
4.0	0.18696317044030264
4.0	0.18175612147510406
4.0	0.18165595275905
3.0	0.164704164823087
1.0	0.16440924499633086
1.0	0.16120485878766685
4.0	0.15946658865060026
1.0	0.15542213796592708
4.0	0.14199357030629187
0.0	0.13301243435223525
4.0	0.11887150534341143
2.0	0.11029134405690307
1.0	0.10663600451158126
2.0	0.10319657713717412
3.0	0.10046475850696776
0.0	0.09618904478087077
4.0	0.09143961949493187
0.0	0.0815989710771804
4.0	0.0813318916100092
1.0	0.08098028815283395
3.0	0.08016246957545413
1.0	0.07486003030758648
3.0	0.07387975481471085
0.0	0.07082882469748285
2.0	0.07066543618760332
4.0	0.06868376973736484
4.0	0.06863049560899462
4.0	0.06796776254183112
4.0	0.0654324907779266
4.0	0.06483510153954618
4.0	0.06335122671599505
3.0	0.06330817456918375
0.0	0.06322233293706471
