True Label: 0.0
4.0	0.4999999999999999
4.0	0.4382504900892777
4.0	0.38924947208076144
4.0	0.30123203803835463
1.0	0.2844061359269613
0.0	0.27842940897077756
4.0	0.253546276418555
4.0	0.23376229110609223
2.0	0.2257064381589836
2.0	0.2257064381589836
4.0	0.22504146122755353
4.0	0.21666666666666662
4.0	0.21533656340601015
4.0	0.21516574145596762
2.0	0.21081851067789195
3.0	0.20978659791956838
4.0	0.2073221072156823
4.0	0.20207259421636903
2.0	0.19999999999999996
4.0	0.19674775073518586
4.0	0.19674775073518586
4.0	0.18973665961010272
3.0	0.18848425873126295
3.0	0.1863389981249825
4.0	0.18442777839082938
4.0	0.1840174824912944
4.0	0.18257418583505536
4.0	0.1823031566601907
3.0	0.18119367564050437
4.0	0.17895849739771974
4.0	0.17895849739771974
4.0	0.17712297710801905
4.0	0.17568209223157663
1.0	0.17480147469502524
1.0	0.17480147469502524
4.0	0.17310268341967489
3.0	0.1723280873710658
4.0	0.17213259316477408
4.0	0.1695158759052026
3.0	0.16940487256838152
4.0	0.16754156331667816
2.0	0.16693403630495554
4.0	0.1643296060035522
4.0	0.1635012943903709
4.0	0.1632993161855452
4.0	0.1632993161855452
0.0	0.16198789882296566
4.0	0.15936381457791915
0.0	0.158113883008419
4.0	0.15811388300841897
