True Label: 0.0
4.0	0.27152254012497445
3.0	0.2710523708715754
4.0	0.17677669529663687
2.0	0.1749635530559413
2.0	0.14285714285714285
0.0	0.10714285714285715
4.0	0.06734350297014739
4.0	0.06429073719577279
4.0	0.05685926801199938
4.0	0.04676097647914122
3.0	0.045947680064476915
4.0	0.04517539514526256
3.0	0.04448565395208703
4.0	0.0430730492253948
4.0	0.04285714285714285
4.0	0.0416757118565413
4.0	0.04123930494211613
1.0	0.03979185818079683
2.0	0.03912303982179757
4.0	0.03912303982179757
4.0	0.03912303982179757
4.0	0.03826568743899572
3.0	0.038180177416060626
4.0	0.038180177416060626
4.0	0.03688555567816587
3.0	0.0367835207505321
4.0	0.033671751485073696
2.0	0.033671751485073696
4.0	0.033671751485073696
4.0	0.032773676267223106
3.0	0.032773676267223106
4.0	0.031943828249996996
2.0	0.03125678389240597
0.0	0.031173984319427483
2.0	0.029434406560433363
2.0	0.029434406560433363
2.0	0.02857142857142857
4.0	0.028016590734026292
2.0	0.02749286996141075
0.0	0.02749286996141075
4.0	0.02749286996141075
0.0	0.02743647427133485
4.0	0.026618577658443016
4.0	0.02652790545386455
4.0	0.025657900289539272
4.0	0.025657900289539272
4.0	0.0255210571789463
3.0	0.025253813613805264
0.0	0.02513770351089991
4.0	0.02486823656509969
