True Label: 0.0
4.0	0.22880215766121467
4.0	0.21398024625545647
1.0	0.18270066606209562
4.0	0.16120647005479027
4.0	0.15445352357424075
2.0	0.15128557083761152
4.0	0.14824986333222023
4.0	0.12866784478915863
4.0	0.1278765465061416
4.0	0.12561485860426555
4.0	0.1245338703466795
3.0	0.12267912301642962
2.0	0.11954394638141738
4.0	0.11766968108291043
4.0	0.11701621489018063
2.0	0.1162868847625994
2.0	0.11446468799806366
4.0	0.11433547811483374
4.0	0.11322770341445959
4.0	0.11322770341445959
4.0	0.11020775375559677
4.0	0.10969749029622045
3.0	0.10963225241337866
4.0	0.10878565864408425
0.0	0.10819281685365761
4.0	0.10699012312772824
3.0	0.10680849203759557
4.0	0.10567049305145204
4.0	0.10400628679223047
1.0	0.10241831129983785
4.0	0.10232343558582008
4.0	0.10212858423763307
4.0	0.10127393670836665
4.0	0.10127393670836665
4.0	0.10044039219036509
4.0	0.09863772621947883
4.0	0.09837983403700604
4.0	0.09805806756909202
3.0	0.09805806756909202
4.0	0.09780370120659569
3.0	0.09656741299211338
0.0	0.09656090991705352
4.0	0.09513029883089882
4.0	0.09513029883089882
4.0	0.09245003270420486
1.0	0.09135033303104781
4.0	0.09082252454356797
2.0	0.09078412990032037
0.0	0.09065471553673686
4.0	0.09058216273156765
