True Label: 0.0
2.0	0.13693063937629157
4.0	0.1224744871391589
4.0	0.11858541225631422
4.0	0.11744404390294069
4.0	0.11410886614690963
4.0	0.11393317879691249
4.0	0.10350983390135314
4.0	0.10206207261596574
4.0	0.1
4.0	0.09882117688026186
4.0	0.09682458365518543
4.0	0.09682458365518543
3.0	0.09587062360592132
4.0	0.09490707529566207
4.0	0.09252915127470067
4.0	0.09192388155425119
4.0	0.09192388155425119
4.0	0.08838834764831843
4.0	0.0875
4.0	0.08660254037844387
4.0	0.08519427513705972
4.0	0.08519427513705972
4.0	0.08451542547285167
4.0	0.08342797655898934
4.0	0.08342797655898934
4.0	0.08242255917447337
4.0	0.08242255917447337
0.0	0.08217196689173956
4.0	0.0816496580927726
2.0	0.08032193289024989
4.0	0.07987620630283675
3.0	0.0790569415042095
2.0	0.07905694150420947
4.0	0.07905694150420947
4.0	0.07749130248475833
1.0	0.07749130248475833
4.0	0.07669649888473705
4.0	0.07607257743127308
4.0	0.07559289460184544
4.0	0.075
4.0	0.075
2.0	0.074535599249993
4.0	0.074535599249993
4.0	0.074535599249993
4.0	0.074535599249993
4.0	0.074535599249993
4.0	0.074535599249993
3.0	0.07402751153299776
4.0	0.07340252743933792
3.0	0.07329943395104671
