True Label: 0.0
4.0	0.24019223070763074
4.0	0.18380365552345196
4.0	0.17407765595569785
4.0	0.16984155512168936
4.0	0.1636634176769943
4.0	0.1636634176769943
4.0	0.1636634176769943
4.0	0.14433756729740646
2.0	0.14048787173725413
4.0	0.12371791482634839
4.0	0.1212678125181665
4.0	0.11572751247156896
4.0	0.11572751247156896
4.0	0.1137147065368355
4.0	0.10206207261596578
4.0	0.10206207261596578
4.0	0.10206207261596575
4.0	0.09622504486493763
4.0	0.09316949906249125
4.0	0.09316949906249124
4.0	0.0912870929175277
4.0	0.0912870929175277
4.0	0.0879315572640824
0.0	0.08703882797784893
4.0	0.08582821508457493
3.0	0.08512565307587487
4.0	0.08333333333333336
4.0	0.08333333333333336
4.0	0.08333333333333334
4.0	0.08183170883849715
4.0	0.08040844011283463
4.0	0.08040844011283463
3.0	0.07930515857181443
4.0	0.0790569415042095
3.0	0.07883602747994004
4.0	0.07715167498104597
3.0	0.07715167498104597
3.0	0.07654655446197431
2.0	0.07453559924999299
4.0	0.07453559924999299
4.0	0.07453559924999299
4.0	0.07332355751067665
4.0	0.07216878364870323
4.0	0.07216878364870323
1.0	0.07198903546511334
2.0	0.07181062370267827
3.0	0.0700140042014005
4.0	0.06933752452815364
3.0	0.06804138174397718
2.0	0.06804138174397718
