True Label: 0.0
2.0	0.3286335345030996
4.0	0.29711254108328294
2.0	0.27472112789737807
4.0	0.2630541792128487
4.0	0.2514474228374849
4.0	0.24987801902176973
3.0	0.24120907566221092
4.0	0.2309401076758503
4.0	0.2
4.0	0.19639610121239315
4.0	0.19245008972987526
4.0	0.18257418583505536
4.0	0.18257418583505536
4.0	0.17503798979747345
0.0	0.17483145522430754
4.0	0.17320508075688776
4.0	0.1687631851389036
4.0	0.16222142113076254
4.0	0.16059101370939322
0.0	0.15614401167176534
4.0	0.1527525231651947
4.0	0.14487364181597442
0.0	0.1446814490960684
4.0	0.14368424162141993
4.0	0.14214846311870669
0.0	0.14184162865339506
4.0	0.1414213562373095
4.0	0.13930520662939846
3.0	0.13764944032233703
2.0	0.13736056394868904
2.0	0.13545709229571928
0.0	0.13471506281091267
2.0	0.13471506281091267
4.0	0.13416407864998736
0.0	0.12923246855119286
1.0	0.12868423768093332
3.0	0.12865350418053537
0.0	0.12803687993289598
4.0	0.12780193008453877
3.0	0.1270321451847406
4.0	0.12510864843424485
3.0	0.1237436867076458
2.0	0.12344267996967354
3.0	0.12126781251816647
3.0	0.12060453783110546
4.0	0.12060453783110546
2.0	0.12
4.0	0.11669199319831565
0.0	0.1158648244043315
4.0	0.11547005383792518
