True Label: 0.0
3.0	0.34457469381360883
4.0	0.31885480775699787
4.0	0.24519089925015328
4.0	0.22256595362986292
4.0	0.21105794120443455
4.0	0.20925553466486563
4.0	0.20306923302672386
4.0	0.1889822365046136
2.0	0.18593393604027364
3.0	0.18288426561957585
3.0	0.18233692233542073
4.0	0.18182745801939795
4.0	0.18090680674665816
4.0	0.1732050807568877
4.0	0.16977493752543307
3.0	0.1668115312456598
4.0	0.15652475842498526
4.0	0.15344827120749507
3.0	0.15275252316519466
4.0	0.15075567228888181
4.0	0.1467699255397535
4.0	0.14586499149789456
4.0	0.1436739427831727
4.0	0.14055638569974546
4.0	0.1404878717372541
2.0	0.13736056394868904
0.0	0.13701212146584488
4.0	0.1347263576825116
3.0	0.13273773335729736
4.0	0.13273773335729736
4.0	0.13065723065185222
4.0	0.12883160341312433
4.0	0.12862393885688161
4.0	0.128414892498435
3.0	0.12762498028685582
3.0	0.12649110640673517
3.0	0.1264633964995627
4.0	0.12480754415067656
3.0	0.1247411112167364
4.0	0.12377054955105518
4.0	0.12344267996967354
4.0	0.1214746786823312
4.0	0.12126781251816648
4.0	0.12030333148448158
3.0	0.12015950111840486
4.0	0.1181581679656757
4.0	0.1181581679656757
4.0	0.1170035878603409
0.0	0.1165543034828717
0.0	0.11547005383792518
