True Label: 0.0
4.0	0.16439898730535726
0.0	0.15660307954993902
4.0	0.13678822577626598
1.0	0.11976347798506912
1.0	0.1151023138790327
4.0	0.11314714296070713
4.0	0.10659319104442717
3.0	0.10146925788636821
1.0	0.09913631941932194
0.0	0.09913631941932194
0.0	0.0959793151170542
3.0	0.09541404866573922
0.0	0.09491579957524991
3.0	0.08979341500313859
3.0	0.08968700041677191
1.0	0.08915786895268649
4.0	0.08569889627388261
4.0	0.08305132462834366
4.0	0.08219949365267865
1.0	0.08086644053166034
2.0	0.07903678163100036
1.0	0.07743017533087523
4.0	0.07696578428840449
0.0	0.07050168600188522
1.0	0.07050168600188522
0.0	0.07009996372327816
0.0	0.069904098675135
4.0	0.06911561793006511
4.0	0.06839411288813299
4.0	0.06711560552140244
0.0	0.06697793233946275
4.0	0.06393293950763894
3.0	0.06240500218606286
4.0	0.061649620239508984
4.0	0.061649620239508984
4.0	0.061267885174483984
4.0	0.060821295252676065
4.0	0.06059827069546496
1.0	0.060353771098738455
2.0	0.058713924037627596
4.0	0.058123819371909635
4.0	0.058123819371909635
4.0	0.057551156939516346
1.0	0.057551156939516346
4.0	0.05723638070321425
1.0	0.05723638070321425
1.0	0.05723638070321425
4.0	0.056573571480353566
4.0	0.05548899346252455
0.0	0.055141096657035586
