True Label: 0.0
3.0	0.4999999999999999
3.0	0.1267731382092775
1.0	0.12551975276160054
0.0	0.1247219128924647
2.0	0.1224744871391589
4.0	0.11952286093343936
0.0	0.11677484162422844
4.0	0.11547005383792515
0.0	0.11070186069251191
4.0	0.11009637651263605
4.0	0.10954451150103323
4.0	0.10758287072798381
1.0	0.10690449676496974
4.0	0.10471347707292386
0.0	0.10384755040678716
0.0	0.10080972981818896
0.0	0.10020060200702528
4.0	0.09860132971832693
3.0	0.09837387536759294
4.0	0.09744805811819829
3.0	0.09682458365518541
0.0	0.09637941079757684
4.0	0.09609197855028558
4.0	0.09517337345336012
4.0	0.09517337345336012
4.0	0.09517337345336012
4.0	0.09428090415820632
4.0	0.09128709291752768
4.0	0.09128709291752768
4.0	0.08951435925492911
3.0	0.08951435925492911
4.0	0.08951435925492911
4.0	0.08856148855400953
4.0	0.08667027800348788
4.0	0.08625819491779427
4.0	0.08606629658238704
1.0	0.0855816496101822
0.0	0.08553989227683015
4.0	0.08553989227683015
1.0	0.08507999705056013
4.0	0.0847579379526013
4.0	0.0837707816583391
4.0	0.0837707816583391
4.0	0.08352690695845567
4.0	0.08197822947299412
4.0	0.0816496580927726
4.0	0.07968190728895957
4.0	0.07945521577046602
4.0	0.07945521577046602
4.0	0.07945521577046602
