True Label: 0.0
3.0	0.3601120674307826
0.0	0.34921442960039434
0.0	0.273240362418825
1.0	0.27284918926117935
4.0	0.272203264133744
1.0	0.25324059205453375
3.0	0.25137255744572573
0.0	0.24701631730932483
0.0	0.24369158540531008
1.0	0.238484919596726
4.0	0.23027342864276687
4.0	0.23015858222750024
0.0	0.22934265324629996
0.0	0.22030293204293766
0.0	0.2201100825688102
4.0	0.21304517217774588
4.0	0.21304517217774588
4.0	0.21035287010786347
3.0	0.20991856739071493
2.0	0.20037779910330533
3.0	0.1866409248659972
4.0	0.1864322375594512
4.0	0.1750851675320192
3.0	0.16246978329122036
0.0	0.16167144157977112
4.0	0.15423817430978112
3.0	0.15371364026120551
0.0	0.15316971293620996
4.0	0.15188325473376935
3.0	0.15179363012435326
3.0	0.15129025877741603
1.0	0.15091541881358142
4.0	0.15036903318256023
4.0	0.14895789563778478
4.0	0.14645825838791562
4.0	0.1431057026422311
4.0	0.14121144563985166
2.0	0.13124655955237108
4.0	0.13034325857390322
2.0	0.12559916460769216
4.0	0.12326383509695885
4.0	0.12317900715887735
1.0	0.12059030605598475
4.0	0.11838080086742958
4.0	0.11604085357195192
4.0	0.11453236711804712
4.0	0.11407459407340889
4.0	0.11311677196486791
4.0	0.11045371817215996
3.0	0.11028219331407116
