True Label: 0.0
3.0	0.2715988831412076
4.0	0.2532922144821772
4.0	0.23552426949191418
4.0	0.23521948109957708
4.0	0.19521720236075757
4.0	0.18815029027465188
2.0	0.18556207993371293
4.0	0.15548958403482116
3.0	0.15372326012679877
4.0	0.149456670099678
4.0	0.14200572245501625
4.0	0.1381593897175512
4.0	0.13045971982322374
2.0	0.12870260633616742
4.0	0.12804878048780485
4.0	0.12804555422442265
3.0	0.1264528687168794
4.0	0.12496987007934632
4.0	0.1234661995811987
4.0	0.12018411838123857
4.0	0.11801880687743609
0.0	0.11749351708320903
3.0	0.11713032141645455
3.0	0.115132824764626
0.0	0.11230338016914293
3.0	0.11211854671560847
1.0	0.1086406258642576
0.0	0.10829061002154543
0.0	0.10821316320945437
4.0	0.10542552596578346
4.0	0.10519479071120043
3.0	0.10345910819317874
4.0	0.10194885896756939
2.0	0.10128518408777736
4.0	0.10016822399306584
4.0	0.0998515707930946
4.0	0.09760860118037878
4.0	0.0965489653366498
4.0	0.09639253854237596
4.0	0.09639253854237596
4.0	0.09577067989825236
4.0	0.09577067989825236
2.0	0.09563650695950074
4.0	0.09563650695950074
4.0	0.09563650695950071
4.0	0.09481978400379654
4.0	0.09481978400379654
4.0	0.09465559377843988
4.0	0.09465559377843988
4.0	0.0941763218696022
