True Label: 0.0
4.0	0.20361574059384205
1.0	0.17149858514250885
4.0	0.16666666666666669
0.0	0.16329931618554522
0.0	0.15660307954993902
1.0	0.1460834966964259
0.0	0.14506471329641485
0.0	0.1404501619333974
4.0	0.13985773194637896
2.0	0.13856849886842332
3.0	0.138036450519499
0.0	0.12991396049232617
4.0	0.12909944487358058
0.0	0.12909944487358055
0.0	0.12909944487358055
0.0	0.12634967392981722
4.0	0.12487810821089251
1.0	0.12297746456210362
4.0	0.12255149766722949
0.0	0.12028130608117203
1.0	0.12009611535381534
3.0	0.11880951441330087
0.0	0.11825404121991005
4.0	0.10895340841010225
3.0	0.1085972942558336
0.0	0.10806351141166022
4.0	0.10750915857768673
2.0	0.10692217131196412
4.0	0.10540925533894596
4.0	0.10488698751019018
1.0	0.10206207261596575
2.0	0.10186968399510732
4.0	0.099313261921854
4.0	0.09720197391996738
0.0	0.09709065490544784
2.0	0.09677522113163292
0.0	0.09563650695950075
4.0	0.09525793444156805
0.0	0.09365858115816939
0.0	0.09072184232530289
4.0	0.09032336768397292
4.0	0.08606629658238704
4.0	0.08606629658238704
4.0	0.08554415042912276
3.0	0.0839921051131616
4.0	0.08333333333333334
4.0	0.08316168879819431
4.0	0.08206099398622183
3.0	0.08191219786383173
4.0	0.08175191193132879
