True Label: 0.0
4.0	0.223606797749979
4.0	0.22222222222222227
4.0	0.2100420126042015
4.0	0.2084219669613948
4.0	0.19518001458970666
4.0	0.18898223650461365
4.0	0.1666666666666667
3.0	0.16104706502021937
4.0	0.15430334996209194
2.0	0.15294382258037453
4.0	0.15231794896123563
4.0	0.15231794896123563
4.0	0.15231794896123563
4.0	0.15075567228888184
4.0	0.15075567228888184
4.0	0.15075567228888184
2.0	0.14737658618664085
4.0	0.1421338109037403
4.0	0.140028008402801
4.0	0.140028008402801
3.0	0.1378082330699752
0.0	0.13638618139749525
4.0	0.13608276348795437
4.0	0.13608276348795437
4.0	0.1340140668547244
1.0	0.1340140668547244
2.0	0.13363062095621223
0.0	0.1305582419667734
4.0	0.12909944487358058
4.0	0.12909944487358058
4.0	0.12757759076995717
4.0	0.12751534261266767
4.0	0.1272937693043289
4.0	0.1272937693043289
3.0	0.12605663678118778
4.0	0.12598815766974242
4.0	0.12500000000000003
4.0	0.12500000000000003
3.0	0.12379689211803459
4.0	0.12371791482634839
4.0	0.12371791482634839
2.0	0.12249473587652784
4.0	0.12179433796155581
4.0	0.12166606584807194
3.0	0.12126781251816648
3.0	0.12038585308576923
4.0	0.12038585308576923
3.0	0.11973686801784994
0.0	0.11895773785772164
4.0	0.1184697755518185
