True Label: 0.0
4.0	0.15811388300841897
4.0	0.14509525002200233
4.0	0.1318760946791574
2.0	0.1303116728289208
3.0	0.12403473458920847
4.0	0.1110349815296408
2.0	0.10540925533894598
1.0	0.0917662935482247
4.0	0.08770580193070293
0.0	0.08606629658238704
0.0	0.08385254915624211
1.0	0.0816496580927726
4.0	0.0816496580927726
4.0	0.08031426821797802
0.0	0.07726674092862558
1.0	0.07559289460184544
0.0	0.075
0.0	0.075
2.0	0.074535599249993
3.0	0.074535599249993
4.0	0.07254762501100116
4.0	0.07027283689263066
4.0	0.06927177057829641
4.0	0.06900655593423542
2.0	0.06776309271789384
4.0	0.0670401523153991
1.0	0.06549461226639129
4.0	0.06454972243679029
4.0	0.06454972243679029
4.0	0.0632455532033676
4.0	0.06308802978765118
1.0	0.062017367294604234
4.0	0.061733099790599356
4.0	0.060858061945018464
2.0	0.060370342994329695
4.0	0.05976143046671968
4.0	0.05976143046671968
0.0	0.058722021951470346
4.0	0.057735026918962574
4.0	0.057735026918962574
4.0	0.056796183424706485
4.0	0.056796183424706485
4.0	0.056796183424706485
4.0	0.05590169943749474
1.0	0.055048188256318034
1.0	0.055048188256318034
4.0	0.05423261445466404
2.0	0.053794894509062455
2.0	0.05354411710976492
4.0	0.05317861822178163
