True Label: 0.0
4.0	0.28284271247461895
4.0	0.18257418583505536
4.0	0.17457431218879388
4.0	0.1632993161855452
4.0	0.14907119849998599
4.0	0.14808721943977304
4.0	0.13801311186847084
4.0	0.1333333333333333
4.0	0.1333333333333333
4.0	0.12403473458920844
4.0	0.12171612389003691
4.0	0.12171612389003691
3.0	0.11846977555181845
4.0	0.11812488464372366
4.0	0.10350983390135313
4.0	0.10127393670836665
4.0	0.09938079899999065
4.0	0.09938079899999065
4.0	0.0975900072948533
4.0	0.0975900072948533
4.0	0.09622504486493763
3.0	0.09128709291752767
4.0	0.09128709291752767
4.0	0.08728715609439694
4.0	0.0826898230594723
4.0	0.0819782294729941
0.0	0.08064778385455118
4.0	0.0778498944161523
4.0	0.0778498944161523
4.0	0.07231015260621872
4.0	0.0719194952228076
4.0	0.07161148740394328
4.0	0.07027283689263064
4.0	0.06900655593423542
4.0	0.06666666666666665
4.0	0.06666666666666665
4.0	0.06575959492214291
4.0	0.06356417261637282
4.0	0.06291120548363381
4.0	0.06262242910851494
4.0	0.06262242910851494
2.0	0.061721339984836754
4.0	0.06085806194501846
4.0	0.06085806194501846
4.0	0.06085806194501846
4.0	0.06085806194501846
4.0	0.0605319926766382
0.0	0.06007975055920242
4.0	0.05759569032954003
4.0	0.057377531054924685
