True Label: 0.0
4.0	0.30729740607504713
3.0	0.2186787822426625
4.0	0.2184260141652595
2.0	0.20611920955004043
4.0	0.19720831861790528
4.0	0.19583547060974915
4.0	0.18967081311857967
3.0	0.18964037788860538
4.0	0.17920661786417896
4.0	0.17730200849288555
4.0	0.17057971890854648
4.0	0.17057971890854648
4.0	0.1701501939260524
1.0	0.17004442140506437
3.0	0.16577368919866134
4.0	0.16234774960477852
2.0	0.15822111269404415
2.0	0.1578482062459063
4.0	0.15559477252914528
4.0	0.15263984689422574
3.0	0.15128636446005353
4.0	0.14810847687457668
4.0	0.1476829401721282
3.0	0.1463843796172849
4.0	0.14556821056521585
3.0	0.14474597786535487
4.0	0.1444587159388004
3.0	0.1442041923298899
3.0	0.14273597497212287
4.0	0.14258022394530326
4.0	0.14243941106076285
4.0	0.14214976575712207
3.0	0.14110924455793264
2.0	0.13911347406177363
2.0	0.13911347406177363
4.0	0.13907501912606157
4.0	0.13900546422342347
4.0	0.13900546422342347
3.0	0.13897958592270138
4.0	0.13689897986383165
4.0	0.13689897986383165
2.0	0.136261846954389
4.0	0.13611646505041325
4.0	0.13558843578482302
4.0	0.1353536504384825
3.0	0.13503610657662177
3.0	0.1341464973260142
4.0	0.13404800235769057
0.0	0.13265716212476383
4.0	0.13196078872878397
