True Label: 0.0
4.0	0.3450166104047583
4.0	0.1756609768385523
1.0	0.1719130143482047
3.0	0.1684810407463981
4.0	0.16280938464517122
3.0	0.15147179228518193
0.0	0.15002528492077016
3.0	0.14989701635755612
4.0	0.14772059759728184
4.0	0.14721740946988948
2.0	0.14706225318985552
4.0	0.14618404103277635
4.0	0.14434050839434187
4.0	0.14410563606392748
4.0	0.14250925748098453
4.0	0.1421977949005274
3.0	0.13956299747371817
3.0	0.13956299747371817
4.0	0.1393700765074804
1.0	0.13586498237237266
0.0	0.1353158541756159
3.0	0.1351328934397381
3.0	0.13511644714333249
2.0	0.13402990493027858
3.0	0.13388278657512334
4.0	0.1337195791218387
4.0	0.13174063009977202
4.0	0.130777230170263
4.0	0.12793593813976295
4.0	0.1270477637408246
2.0	0.12652053452019052
3.0	0.12537860352646932
4.0	0.12463979786216715
1.0	0.12428428364744133
0.0	0.12393334007485934
4.0	0.1223211290169991
4.0	0.12224989644466246
3.0	0.12191172180942564
1.0	0.12112069635031034
3.0	0.12041975739660121
4.0	0.11951289209534964
4.0	0.11943370346104788
4.0	0.11943370346104788
1.0	0.11915644675320317
1.0	0.11788421459444817
4.0	0.1178676089749743
4.0	0.1178676089749743
4.0	0.1177348810774316
3.0	0.11678899872455621
3.0	0.11667809390004164
