True Label: 0.0
4.0	0.13116516715679058
4.0	0.12247448713915889
4.0	0.12171612389003691
4.0	0.11677484162422844
4.0	0.10846522890932808
3.0	0.10327955589886445
4.0	0.10127393670836665
4.0	0.09428090415820632
4.0	0.0939336436627724
4.0	0.09128709291752768
4.0	0.09128709291752767
3.0	0.09038769075777339
4.0	0.08856148855400951
4.0	0.08728715609439694
3.0	0.08606629658238703
4.0	0.08451542547285165
4.0	0.0843388797293675
4.0	0.0826898230594723
3.0	0.08257228238447703
4.0	0.08016048160562023
4.0	0.07874992309581577
4.0	0.0778498944161523
4.0	0.0778498944161523
3.0	0.0761386987626881
3.0	0.07595545253127499
4.0	0.07453559924999299
4.0	0.07453559924999299
4.0	0.07453559924999299
4.0	0.07191949522280762
4.0	0.07183285265343592
4.0	0.07161148740394328
4.0	0.07161148740394328
4.0	0.07085252515814196
4.0	0.06956083436402523
4.0	0.06900655593423542
4.0	0.06900655593423542
4.0	0.06900655593423542
4.0	0.06766649524509584
4.0	0.06666666666666665
4.0	0.06666666666666665
4.0	0.06666666666666665
3.0	0.06666666666666665
4.0	0.06642111641550713
4.0	0.06454972243679027
3.0	0.06262242910851494
4.0	0.06262242910851494
4.0	0.06262242910851494
4.0	0.06262242910851494
4.0	0.06262242910851494
2.0	0.06211299937499415
