True Label: 0.0
3.0	0.4440501225818286
4.0	0.3044006759756361
4.0	0.28912041503006414
4.0	0.2839863635791121
4.0	0.27234927541160736
4.0	0.24109026448414797
4.0	0.2384225827981444
4.0	0.23230157981385027
3.0	0.2313555210011981
3.0	0.20814126167131441
4.0	0.2046554229539318
4.0	0.20370048878533328
4.0	0.20282810580964641
4.0	0.20251678082827096
4.0	0.1978335755221341
4.0	0.1950270248169677
4.0	0.19431137120439676
1.0	0.19112875525980677
1.0	0.19112875525980677
4.0	0.19027358875434158
2.0	0.1897840958777503
4.0	0.18970390821890815
4.0	0.1858988984913552
4.0	0.18567588453313785
4.0	0.18228507372043887
4.0	0.18006593060602413
2.0	0.1771663201774702
3.0	0.17685191581181048
4.0	0.17610411189931968
4.0	0.17484177215189878
4.0	0.17385371746039435
4.0	0.1721543048410771
0.0	0.17047837107632977
4.0	0.16777336319889188
4.0	0.1666803654844818
4.0	0.16646698038757363
1.0	0.1657362350047302
3.0	0.1653552649838309
4.0	0.1643296060035522
4.0	0.1643296060035522
4.0	0.164008335694303
4.0	0.16239245061540775
3.0	0.16162215944339586
4.0	0.1613487701623765
4.0	0.16032502588195843
4.0	0.16010281506708451
4.0	0.159111456835146
3.0	0.15660560799567877
4.0	0.1563104281402341
4.0	0.1554327741604617
