True Label: 0.0
2.0	0.27024332854285127
1.0	0.17388180629013672
0.0	0.15717365336548286
0.0	0.14335365966423888
0.0	0.1404501619333974
0.0	0.12038585308576923
0.0	0.11795356492391772
4.0	0.11704777297932795
4.0	0.11513282476462602
1.0	0.11058146711617287
2.0	0.10934588121703731
0.0	0.10583456146669834
0.0	0.10556866999093231
4.0	0.1029523094589375
4.0	0.09991726255896867
0.0	0.09911254667142745
0.0	0.09829463743659808
4.0	0.08939981748151894
4.0	0.08939981748151894
3.0	0.08923593133549014
1.0	0.08397680617183674
3.0	0.07962775715882575
4.0	0.07944407119985641
3.0	0.0787416341457844
1.0	0.07692772189617515
4.0	0.0761386987626881
0.0	0.07551203214910351
3.0	0.07477936133724655
2.0	0.07418030325702604
1.0	0.07372097807744857
4.0	0.07177362126620146
4.0	0.07175473098524099
0.0	0.07151985398521515
4.0	0.06993786061802354
4.0	0.06953673889582386
3.0	0.06835207460064437
4.0	0.06743086892153102
4.0	0.06668313367115805
0.0	0.06668313367115805
4.0	0.06662136141735209
4.0	0.0643489452087787
1.0	0.0643489452087787
4.0	0.0643489452087787
3.0	0.0643489452087787
4.0	0.06416587529241817
4.0	0.06384423980690615
0.0	0.06304515650387675
4.0	0.06286946134619315
4.0	0.06286946134619315
4.0	0.06148754619013457
