True Label: 0.0
1.0	0.1763834207376394
3.0	0.15626907697949846
4.0	0.1556997888323046
3.0	0.15541746804005227
4.0	0.1271676734147329
0.0	0.12524485821702988
2.0	0.12257028260717909
1.0	0.12032128571556508
2.0	0.11065666703449761
2.0	0.11065666703449761
4.0	0.10886621079036346
1.0	0.10846522890932808
1.0	0.10259783520851543
4.0	0.09917694073609294
1.0	0.09688639316269662
0.0	0.09622504486493763
4.0	0.09589266029707681
4.0	0.09059638620071893
1.0	0.09038769075777339
4.0	0.08989331499509894
0.0	0.08678245384811481
2.0	0.08660254037844387
0.0	0.08660254037844387
0.0	0.08553989227683013
4.0	0.08451542547285165
4.0	0.08451542547285165
0.0	0.08257228238447704
1.0	0.08068715304598784
0.0	0.08064778385455118
4.0	0.08064778385455118
0.0	0.08064778385455118
1.0	0.0769800358919501
4.0	0.07541355177598515
2.0	0.07453559924999298
4.0	0.07254762501100116
4.0	0.0708278458512401
3.0	0.07071067811865474
3.0	0.07071067811865474
4.0	0.06900655593423542
4.0	0.06900655593423542
4.0	0.0674199862463242
4.0	0.06729773775727067
0.0	0.06664830877931141
1.0	0.06558258357839529
4.0	0.06558258357839529
4.0	0.06454972243679027
4.0	0.06262242910851494
4.0	0.06262242910851494
2.0	0.06262242910851494
4.0	0.06262242910851494
