True Label: 0.0
4.0	0.3241018617760822
4.0	0.19802950859533489
4.0	0.16637806616154058
4.0	0.1455213750217998
4.0	0.14552137502179976
4.0	0.1429154876187574
4.0	0.1429154876187574
4.0	0.1391037210186643
2.0	0.1345345587992625
4.0	0.11595420713048968
4.0	0.11504474832710557
4.0	0.1143323900950059
4.0	0.1096908636190696
4.0	0.10890171046725802
4.0	0.09901475429766744
4.0	0.09836118442057921
4.0	0.09007546982220899
4.0	0.08755473882299548
2.0	0.08712136837380642
3.0	0.08444006618414981
4.0	0.08084520834544431
4.0	0.08084520834544431
3.0	0.08031157077540443
3.0	0.08031157077540443
3.0	0.07938841860374447
4.0	0.07756315349925286
4.0	0.07585826061362605
3.0	0.07478220240263654
4.0	0.07312724241271307
0.0	0.07169323570385269
4.0	0.07151985398521515
2.0	0.07134772412317411
4.0	0.0700140042014005
4.0	0.0700140042014005
4.0	0.0700140042014005
2.0	0.0692958928675237
4.0	0.06875238727711584
4.0	0.06662966046527696
4.0	0.06600983619844496
4.0	0.06482037235521644
3.0	0.06482037235521644
4.0	0.06482037235521644
4.0	0.06482037235521644
4.0	0.06262242910851495
4.0	0.06262242910851494
4.0	0.06262242910851494
4.0	0.06262242910851494
3.0	0.06239177481057771
2.0	0.062107009404453684
4.0	0.06149400462680908
